Dates,Settle
2023-05-17,437.2
2023-05-18,448.1
2023-05-19,439
2023-05-22,444.5
2023-05-23,442
2023-05-24,430.4
2023-05-25,425.1
2023-05-26,422.6
2023-05-29,422.6
2023-05-30,406.1
2023-05-31,409
2023-06-01,429.7
2023-06-02,436.5
2023-06-05,438.7
2023-06-06,449.7
2023-06-07,447.7
2023-06-08,458.8
2023-06-09,469.3
2023-06-12,468.6
2023-06-13,472.9
2023-06-14,475.6
2023-06-15,468.9
2023-06-16,459.1
2023-06-19,459.8
2023-06-20,461.4
2023-06-21,456.1
2023-06-22,443.7
2023-06-23,436
2023-06-26,431.7
2023-06-27,431.3
2023-06-28,438.6
2023-06-29,437.5
2023-06-30,440.8
2023-07-03,449.6
2023-07-04,447.4
2023-07-05,445.2
2023-07-06,429.6
2023-07-07,437.4
2023-07-10,437.8
2023-07-11,436.8
2023-07-12,449.7
2023-07-13,456.9
2023-07-14,459.1
2023-07-17,466.5
2023-07-18,474.1
2023-07-19,485.6
2023-07-20,492.3
2023-07-21,488.9
2023-07-24,490.3
2023-07-25,486.7
2023-07-26,486
2023-07-27,495.1
2023-07-28,492.8
2023-07-31,489.6
2023-08-01,483.7
2023-08-02,475.5
2023-08-03,472.1
2023-08-04,479.2
2023-08-07,479.6
2023-08-08,476
2023-08-09,481.9
2023-08-10,479.8
2023-08-11,476.6
2023-08-14,472.8
2023-08-15,464.6
2023-08-16,463.5
2023-08-17,444
2023-08-18,439
2023-08-21,440.1
2023-08-22,454.4
2023-08-23,463
2023-08-24,463.4
2023-08-25,466.6
2023-08-28,466.6
2023-08-29,472
2023-08-30,473.2
2023-08-31,467.3
2023-09-01,467.5
2023-09-04,467.8
2023-09-05,464.4
2023-09-06,463.3
2023-09-07,462.2
2023-09-08,464.4
2023-09-11,473
2023-09-12,468.4
2023-09-13,467.3
2023-09-14,473.5
2023-09-15,459.2
2023-09-18,452
2023-09-19,448.1
2023-09-20,463.7
2023-09-21,472
2023-09-22,484.8
2023-09-25,488.1
2023-09-26,487.1
2023-09-27,484.6
2023-09-28,479
2023-09-29,481.7
2023-10-02,453.3
2023-10-03,451.4
2023-10-04,451.7
2023-10-05,454.5
2023-10-06,459
2023-10-09,452.1
2023-10-10,476
2023-10-11,477.2
2023-10-12,483.7
2023-10-13,470
2023-10-16,470.1
2023-10-17,475.4
2023-10-18,469.1
2023-10-19,460.9
2023-10-20,448.2
2023-10-23,456.3
2023-10-24,449.7
2023-10-25,446.7
2023-10-26,440.7
2023-10-27,441.5
2023-10-30,449.7
2023-10-31,456.1
2023-11-01,460.2
2023-11-02,481.5
2023-11-03,484.5
2023-11-06,480.7
2023-11-07,478.2
2023-11-08,497.1
2023-11-09,501.6
2023-11-10,496.2
2023-11-13,503.4
2023-11-14,522.2
2023-11-15,533.6
2023-11-16,515.8
2023-11-17,521.6
2023-11-20,521.8
2023-11-21,517.8
2023-11-22,513.8
2023-11-23,520.4
2023-11-24,521.2
2023-11-27,518.8
2023-11-28,516.2
2023-11-29,521.2
2023-11-30,512.8
2023-12-01,521.2
2023-12-04,516
2023-12-05,514.8
2023-12-06,513.4
2023-12-07,497.9
2023-12-08,496.4
2023-12-11,499.7
2023-12-12,495.4
2023-12-13,499.3
2023-12-14,521
2023-12-15,524.2
2023-12-18,521.8
2023-12-19,516
2023-12-20,528.8
2023-12-21,526.8
2023-12-22,532.2
2023-12-27,535.4
2023-12-28,534.6
2023-12-29,531.8
2024-01-02,533.8
2024-01-03,524.2
2024-01-04,531.8
2024-01-05,524.2
2024-01-08,527.6
2024-01-09,524.2
2024-01-10,522.8
2024-01-11,526.4
